timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-23T05:00:00,2025-01-23,22,30,5:00-5:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,29,683.1951851851852,683.1951851851852,683.1951851851852,0.4958,0.4958,714.3799999999999,0.0,683.1951851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.184814814814672,683.1951851851852,10708.472619763756,10675.60093868863,7718.349048908252,338.72817281481485,0.0,338.72817281481485,6.536993168992922e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T05:10:00,2025-01-23,22,31,5:10-5:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,30,763.0472170538719,763.0472170538719,763.0472170538719,0.4873,0.4873,692.2970833333334,0.0,692.2970833333334,70.75013372053854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75013372053854,0.0,763.0472170538719,10675.60093868863,10742.720408884146,7817.034895165767,371.8329088703518,0.0,371.8329088703518,1.5631940186722204e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T05:20:00,2025-01-23,22,32,5:20-5:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,31,791.8234092592593,791.8234092592593,791.8234092592593,0.4908,0.4908,713.2022666666667,0.00185,713.2004166666667,60.37799045641444,18.245002136178158,0.00185,0.0,0.0,0.0,0.0,0.0,60.37799045641444,0.0,773.5784071230811,10742.720408884146,10800.0,7905.113861565874,388.62692926444447,0.0,388.62692926444447,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T05:30:00,2025-01-23,22,33,5:30-5:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,32,743.1633055555556,743.1633055555556,743.1633055555556,0.4675,0.4675,738.225,0.0,738.225,0.0,4.93830555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.225,10800.0,10800.0,7901.451592671214,347.42884534722225,0.0,347.42884534722225,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T05:40:00,2025-01-23,22,34,5:40-5:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,33,708.0012817929293,708.0012817929293,708.0012817929293,0.4278,0.4278,707.8200333333332,0.0,707.8200333333332,0.0,0.18124845959607683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.8200333333332,10800.0,10800.0,7897.085641879763,302.88294835101516,0.0,302.88294835101516,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T05:50:00,2025-01-23,22,35,5:50-6:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,34,789.2724246296298,789.2724246296298,789.2724246296298,0.6619,0.6619,758.3790666666666,0.025716666666666665,758.35335,0.0,30.91907462962979,0.025716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.35335,10800.0,10800.0,7945.883835925973,522.419417862352,0.0,522.419417862352,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T06:00:00,2025-01-23,22,36,6:00-6:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,35,917.9514166666669,917.9514166666669,917.9514166666669,1.0499,1.0499,881.1983333333333,0.0,881.1983333333333,0.0,36.75308333333362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.1983333333333,10800.0,10800.0,8014.692731512247,963.7571923583337,0.0,963.7571923583337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T06:10:00,2025-01-23,22,37,6:10-6:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,36,953.2175507828284,953.2175507828284,953.2175507828284,1.144,1.144,921.3626333333333,0.0,921.3626333333333,0.0,31.854917449495133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.3626333333333,10800.0,10800.0,8060.399140641246,1090.4808780955557,0.0,1090.4808780955557,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T06:20:00,2025-01-23,22,38,6:20-6:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,37,951.7757601851854,951.7757601851854,951.7757601851854,1.0966,1.0966,916.55215,0.3582333333333333,916.1939166666666,0.0,35.58184351851878,0.3582333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.1939166666666,10800.0,10800.0,8120.363483624375,1043.7172986190744,0.0,1043.7172986190744,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T06:30:00,2025-01-23,22,39,6:30-6:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,38,124.70416666666665,124.70416666666665,124.70416666666665,1.0711,1.0711,908.4583333333333,0.0,124.70416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.7541666666666,124.70416666666665,10800.0,9973.850569228705,7346.479504572322,133.57063291666665,0.0,133.57063291666665,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T06:40:00,2025-01-23,22,40,6:40-6:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,39,952.2370761616164,952.2370761616164,952.2370761616164,1.0743,1.0743,896.70865,0.0,896.70865,55.52842616161638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52842616161638,0.0,952.2370761616164,9973.850569228705,10026.529459695263,7401.985891849999,1022.9882909204246,0.0,1022.9882909204246,6.181721801112872e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T06:50:00,2025-01-23,22,41,6:50-7:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,40,948.2180987962961,948.2180987962961,948.2180987962961,1.0647,1.0647,896.6734166666666,6.152983333333333,890.5204333333334,57.69766546296273,0.0,6.152983333333333,0.0,0.0,0.0,0.0,0.0,57.69766546296273,0.0,948.2180987962961,10026.529459695263,10081.266271256482,7449.093919111048,1009.5678097884164,0.0,1009.5678097884164,2.2026824808563106e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T07:00:00,2025-01-23,22,42,7:00-7:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,41,917.0573952020202,917.0573952020202,917.0573952020202,1.0398,1.0398,902.75,31.412499999999998,871.3375,45.71989520202021,0.0,31.412499999999998,0.0,0.0,0.0,0.0,0.0,45.71989520202021,0.0,917.0573952020202,10081.266271256482,10124.639972223258,7520.4916324691385,953.5562795310607,0.0,953.5562795310607,1.9895196601282805e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T07:10:00,2025-01-23,22,43,7:10-7:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,42,822.3171645707072,822.3171645707072,822.3171645707072,1.0309,1.0309,897.3829000000001,70.72971666666666,822.3171645707072,0.0,0.0,70.72971666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.336018762626168,822.3171645707072,10124.639972223258,10120.069407134217,7520.939075424147,847.7267649559419,0.0,847.7267649559419,1.1457501614131615e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T07:20:00,2025-01-23,22,44,7:20-7:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,43,884.7714673148137,884.7714673148137,884.7714673148137,1.0076,1.0076,913.5118166666666,112.4101,801.1017166666666,83.6697506481471,0.0,112.4101,0.0,0.0,0.0,0.0,0.0,83.6697506481471,0.0,884.7714673148137,10120.069407134217,10199.445502126166,7536.728665969394,891.4957304664063,0.0,891.4957304664063,4.689582056016661e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T07:30:00,2025-01-23,22,45,7:30-7:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,44,782.7908236531987,782.7908236531987,782.7908236531987,0.9548,0.9548,920.4899999999999,153.49374999999998,766.9962499999999,15.794573653198768,0.0,153.49374999999998,0.0,0.0,0.0,0.0,0.0,15.794573653198768,0.0,782.7908236531987,10199.445502126166,10214.429550350784,7548.261285770292,747.4086784240741,0.0,747.4086784240741,1.9539925233402755e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T07:40:00,2025-01-23,22,46,7:40-7:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,45,1488.1758163131317,1488.1758163131317,1488.1758163131317,0.9308,0.9308,878.5254499999999,199.57706666666664,678.9483833333331,617.2454504601565,191.9819825196421,199.57706666666664,0.0,0.0,0.0,0.0,0.0,617.2454504601565,0.0,1296.1938337934896,10214.429550350784,10800.0,8338.830700812387,1385.194049824263,0.0,1385.194049824263,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T07:50:00,2025-01-23,22,47,7:50-8:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,46,727.1911308501685,727.1911308501685,727.1911308501685,1.1437,1.1437,1001.9632499999999,247.50738333333334,727.1911308501685,0.0,0.0,247.50738333333334,0.0,0.0,0.0,0.0,0.0,0.0,27.264735816498046,727.1911308501685,10800.0,10771.260445005699,8363.340859238917,831.6884963533377,0.0,831.6884963533377,2.6645352591003757e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T08:00:00,2025-01-23,22,48,8:00-8:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,47,122.90146464646443,122.90146464646443,122.90146464646443,1.4355,1.4355,1222.8216666666667,297.28749999999997,122.90146464646438,0.0,5.684341886080802e-14,297.28749999999997,0.0,0.0,0.0,0.0,0.0,0.0,802.6327020202024,122.90146464646438,10771.260445005699,9925.211290699342,7557.163663455327,176.42505249999968,0.0,176.42505249999968,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T08:10:00,2025-01-23,22,49,8:10-8:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,48,119.74184125420891,119.74184125420891,119.74184125420891,1.4131,1.4131,1241.4583666666667,350.67746666666665,119.74184125420891,0.0,0.0,350.67746666666665,0.0,0.0,0.0,0.0,0.0,0.0,771.0390587457912,119.74184125420891,9925.211290699342,9112.464760502986,6771.041504282488,169.2071958763226,0.0,169.2071958763226,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T08:20:00,2025-01-23,22,50,8:20-8:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,49,76.38374002525256,76.38374002525256,76.38374002525256,1.3454,1.3454,1210.3314999999998,395.12389999999994,76.38374002525256,0.0,0.0,395.12389999999994,0.0,0.0,0.0,0.0,0.0,0.0,738.8238599747473,76.38374002525256,9112.464760502986,8333.676031437148,6018.988834373483,102.7666838299748,0.0,102.7666838299748,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T08:30:00,2025-01-23,22,51,8:30-8:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,50,83.46705871212123,83.46705871212123,83.46705871212123,1.3628,1.3628,1215.295,425.88124999999997,83.46705871212117,0.0,5.684341886080802e-14,425.88124999999997,0.0,0.0,0.0,0.0,0.0,0.0,705.9466912878789,83.46705871212117,8333.676031437148,7589.542881060666,5340.611726978272,113.74890761287881,0.0,113.74890761287881,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T08:40:00,2025-01-23,22,52,8:40-8:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,51,25.508633013467716,25.508633013467716,25.508633013467716,1.3359,1.3359,1189.1281833333333,451.7529333333333,25.508633013467716,0.0,0.0,451.7529333333333,0.0,0.0,0.0,0.0,0.0,0.0,711.8666169865322,25.508633013467716,7589.542881060666,6839.169581088616,4673.218966566909,34.07698284269152,0.0,34.07698284269152,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T08:50:00,2025-01-23,22,53,8:50-9:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,52,0.0,0.0,0.0,1.3247,1.3247,1182.9484833333331,489.05755,0.0,0.0,0.0,489.05755,0.0,0.0,0.0,0.0,0.0,0.0,693.8909333333331,0.0,6839.169581088616,6107.744315397487,4039.585541151876,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T09:00:00,2025-01-23,22,54,9:00-9:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,53,0.0,0.0,0.0,1.3396,1.3396,1208.4683333333332,535.49375,0.0,0.0,0.0,535.49375,0.0,0.0,0.0,0.0,0.0,0.0,672.9745833333333,0.0,6107.744315397487,5398.366818485446,3411.361832211468,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T09:10:00,2025-01-23,22,55,9:10-9:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,54,0.0,0.0,0.0,1.3129,1.3129,1218.9920666666667,575.7244166666667,0.0,0.0,0.0,575.7244166666667,0.0,0.0,0.0,0.0,0.0,0.0,643.26765,0.0,5398.366818485446,4720.303178784108,2830.044273712882,0.0,0.0,0.0,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T09:20:00,2025-01-23,22,56,9:20-9:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,55,618.8940259511786,618.8940259511786,618.8940259511786,1.2656,1.2656,1217.5106,622.9164833333333,594.5941166666668,24.29990928451184,0.0,622.9164833333333,0.0,0.0,0.0,0.0,0.0,24.29990928451184,0.0,618.8940259511786,4720.303178784108,4743.356096866467,2901.9033026914135,783.2722792438117,0.0,783.2722792438117,2.913225216616411e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T09:30:00,2025-01-23,22,57,9:30-9:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,56,0.0,0.0,0.0,1.2293,1.2293,1204.2466666666664,678.36875,0.0,0.0,0.0,678.36875,0.0,0.0,0.0,0.0,0.0,0.0,525.8779166666665,0.0,4743.356096866467,4189.032100916171,2344.3114587836926,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T09:40:00,2025-01-23,22,58,9:40-9:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,57,564.1796135101011,564.1796135101011,564.1796135101011,1.2272,1.2272,1176.8578,725.8994666666667,450.95833333333326,113.22128017676789,0.0,725.8994666666667,0.0,0.0,0.0,0.0,0.0,113.22128017676789,0.0,564.1796135101011,4189.032100916171,4296.443238403768,2478.992204108976,692.3612216995962,0.0,692.3612216995962,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T09:50:00,2025-01-23,22,59,9:50-10:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,58,144.16595273863652,144.16595273863652,144.16595273863652,1.2951,1.2951,1182.9232,757.1238166666667,144.16595273863652,0.0,0.0,757.1238166666667,0.0,0.0,0.0,0.0,0.0,0.0,281.63343059469673,144.16595273863652,4296.443238403768,3999.575536428371,2231.532398245646,186.70932539180814,0.0,186.70932539180814,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T10:00:00,2025-01-23,22,60,10:00-10:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,59,0.0,0.0,0.0,1.3796,1.3796,1198.5633333333333,785.0874999999999,0.0,0.0,0.0,785.0874999999999,0.0,0.0,0.0,0.0,0.0,0.0,413.4758333333334,0.0,3999.575536428371,3563.7337395052027,1813.9342203492206,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T10:10:00,2025-01-23,22,61,10:10-10:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,60,0.0,0.0,0.0,1.3721,1.3721,1153.89575,828.2178999999999,0.0,0.0,0.0,828.2178999999999,0.0,0.0,0.0,0.0,0.0,0.0,325.67785000000003,0.0,3563.7337395052027,3220.439143016313,1476.5427629331411,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T10:20:00,2025-01-23,22,62,10:20-10:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,61,0.0,0.0,0.0,1.3148,1.3148,1127.3424499999999,851.40085,0.0,0.0,0.0,851.40085,0.0,0.0,0.0,0.0,0.0,0.0,275.9415999999999,0.0,3220.439143016313,2929.5711572859404,1219.3187437743895,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T10:30:00,2025-01-23,22,63,10:30-10:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,62,385.8086216329966,385.8086216329966,385.8086216329966,1.3097,1.3097,1141.0749999999998,851.69375,289.3812499999997,96.42737163299682,1.1368683772161603e-13,851.69375,0.0,0.0,0.0,0.0,0.0,96.42737163299682,0.0,385.8086216329965,2929.5711572859404,3021.0501942290744,1383.7389154378222,505.2935517527357,0.0,505.2935517527357,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T10:40:00,2025-01-23,22,64,10:40-10:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,63,0.0,0.0,0.0,1.381,1.381,1139.1795833333333,865.3107499999999,0.0,0.0,0.0,865.3107499999999,0.0,0.0,0.0,0.0,0.0,0.0,273.86883333333344,0.0,3021.0501942290744,2732.3670964069483,1200.0,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T10:50:00,2025-01-23,22,65,10:50-11:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,64,339.6290479882157,339.6290479882157,339.6290479882157,1.1849,1.1849,1130.5698333333332,900.8378333333333,229.73199999999997,109.89704798821572,0.0,900.8378333333333,0.0,0.0,0.0,0.0,0.0,109.89704798821572,0.0,339.6290479882157,2732.3670964069483,2836.6245903384242,1200.0,402.4264589612368,0.0,402.4264589612368,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T11:00:00,2025-01-23,22,66,11:00-11:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,65,885.982676452491,885.982676452491,885.982676452491,0.8165,0.8165,1145.175,932.59375,212.58124999999995,673.401426452491,0.0,932.59375,0.0,0.0,0.0,0.0,0.0,673.401426452491,0.0,885.982676452491,2836.6245903384242,3475.469276497294,1200.0,723.4048553234588,0.0,723.4048553234588,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T11:10:00,2025-01-23,22,67,11:10-11:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,66,1096.6039518855218,1096.6039518855218,1096.6039518855218,0.742,0.742,1193.9189333333334,929.1221499999999,264.79678333333345,831.8071685521884,0.0,929.1221499999999,0.0,0.0,0.0,0.0,0.0,831.8071685521884,0.0,1096.6039518855218,3475.469276497294,4264.590844501444,1200.0,813.6801322990572,0.0,813.6801322990572,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T11:20:00,2025-01-23,22,68,11:20-11:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,67,1040.8890140656567,1040.8890140656567,1040.8890140656567,0.7903,0.7903,1200.9674833333333,940.01695,260.9505333333334,779.9384807323233,0.0,940.01695,0.0,0.0,0.0,0.0,0.0,779.9384807323233,0.0,1040.8890140656567,4264.590844501444,5004.505454679092,1641.2201927417302,822.6145878160885,0.0,822.6145878160885,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T11:30:00,2025-01-23,22,69,11:30-11:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,68,1007.0288686868686,1007.0288686868686,1007.0288686868686,0.7835,0.7835,1167.8366666666666,960.85,206.98666666666657,800.042202020202,0.0,960.85,0.0,0.0,0.0,0.0,0.0,800.042202020202,0.0,1007.0288686868686,5004.505454679092,5763.492129471212,2431.789607783825,789.0071186161615,0.0,789.0071186161615,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T11:40:00,2025-01-23,22,70,11:40-11:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,69,1059.0786762710436,1059.0786762710436,1059.0786762710436,0.7265,0.7265,1163.3171666666667,940.3385166666667,222.97865000000002,833.3333333333333,2.7666929377103315,940.3385166666667,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1056.3119833333333,5763.492129471212,6554.061544513307,3222.35902282592,769.4206583109133,0.0,769.4206583109133,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T11:50:00,2025-01-23,22,71,11:50-12:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,70,1062.132903249158,1062.132903249158,1062.132903249158,0.7176,0.7176,1133.1165333333333,934.5943333333332,198.5222000000001,833.3333333333333,30.277369915824693,934.5943333333332,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1031.8555333333334,6554.061544513307,7344.630959555402,4012.928437868015,762.1865713715958,0.0,762.1865713715958,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T12:00:00,2025-01-23,22,72,12:00-12:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,71,985.3620290404041,985.3620290404041,985.3620290404041,0.7537,0.7537,1085.3266666666666,947.64375,137.68291666666664,833.3333333333333,14.345779040404182,947.64375,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,971.0162499999999,7344.630959555402,8135.200374597497,4803.49785291011,742.6673612877526,0.0,742.6673612877526,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T12:10:00,2025-01-23,22,73,12:10-12:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,72,931.4965624074074,931.4965624074074,931.4965624074074,0.7498,0.7498,1093.1748499999999,927.4323166666666,165.7425333333332,765.7540290740741,1.1368683772161603e-13,927.4323166666666,0.0,0.0,0.0,0.0,0.0,765.7540290740741,0.0,931.4965624074073,8135.200374597497,8861.65843239496,5594.067267952205,698.4361224930741,0.0,698.4361224930741,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T12:20:00,2025-01-23,22,74,12:20-12:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,73,940.5327368771045,940.5327368771045,940.5327368771045,0.7783,0.7783,1114.8165166666665,914.4241333333332,200.39238333333333,740.1403535437712,0.0,914.4241333333332,0.0,0.0,0.0,0.0,0.0,740.1403535437712,0.0,940.5327368771045,8861.65843239496,9563.817224015138,6384.6366829943,732.0166291114505,0.0,732.0166291114505,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T12:30:00,2025-01-23,22,75,12:30-12:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,74,957.1535864898989,957.1535864898989,957.1535864898989,0.7663,0.7663,1109.6016666666665,923.6374999999999,185.96416666666653,771.1894198232324,0.0,923.6374999999999,0.0,0.0,0.0,0.0,0.0,771.1894198232324,0.0,957.1535864898989,9563.817224015138,10295.431746234704,7175.206098036395,733.4667933272095,0.0,733.4667933272095,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-23T12:40:00,2025-01-23,22,76,12:40-12:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,22,75,910.6904824158247,910.6904824158247,910.6904824158247,0.6042,0.6042,1080.5876833333332,926.4749333333332,154.1127499999999,531.8616389707214,224.7160934451034,926.4749333333332,0.0,0.0,0.0,0.0,0.0,531.8616389707214,0.0,685.9743889707213,10295.431746234704,10800.0,7965.77551307849,550.2391894756413,0.0,550.2391894756413,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
