timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-19T03:00:00,2025-01-19,18,18,3:00-3:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,17,610.1089907407408,610.1089907407408,610.1089907407408,0.4642,0.4642,664.775,0.0,610.1089907407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.666009259259226,610.1089907407408,9193.774196502414,9136.15116321871,6694.53637952354,283.21259350185187,0.0,283.21259350185187,4.192202140984591e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T03:10:00,2025-01-19,18,19,3:10-3:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,18,635.941158888889,635.941158888889,635.941158888889,0.5444,0.5444,695.7839,0.0,635.941158888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84274111111097,635.941158888889,9136.15116321871,9073.071375439074,6702.743850358117,346.2063668991112,0.0,346.2063668991112,4.476419235288631e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T03:20:00,2025-01-19,18,20,3:20-3:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,19,651.2240798148148,651.2240798148148,651.2240798148148,0.5278,0.5278,693.5707666666667,0.0,651.2240798148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34668685185193,651.2240798148148,9073.071375439074,9028.434048167823,6749.8019340991,343.7160693262593,0.0,343.7160693262593,7.602807272633072e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T03:30:00,2025-01-19,18,21,3:30-3:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,20,644.3646481481483,644.3646481481483,644.3646481481483,0.4483,0.4483,660.8933333333333,0.0,644.3646481481483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.528685185185054,644.3646481481483,9028.434048167823,9011.0112841968,6798.775557255329,288.86867176481485,0.0,288.86867176481485,2.5579538487363607e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T03:40:00,2025-01-19,18,22,3:40-3:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,21,649.2529075,649.2529075,649.2529075,0.4866,0.4866,632.5577999999999,0.0,632.5577999999999,16.695107500000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.695107500000063,0.0,649.2529075,9011.0112841968,9026.849653841207,6841.696742421837,315.92646478949996,0.0,315.92646478949996,8.615330671091215e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T03:50:00,2025-01-19,18,23,3:50-4:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,22,1480.3685733333332,1480.3685733333332,1480.3685733333332,0.5175,0.5175,652.2090833333333,0.0,652.2090833333333,828.1594899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.1594899999999,0.0,1480.3685733333332,9026.849653841207,9812.51073012624,7632.266157463932,766.0907366999999,0.0,766.0907366999999,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T04:00:00,2025-01-19,18,24,4:00-4:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,23,842.8331461625515,842.8331461625515,842.8331461625515,0.4904,0.4904,688.81,0.0,688.81,154.0231461625516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0231461625516,0.0,842.8331461625515,9812.51073012624,9958.629916403845,7806.21394054961,413.32537487811527,0.0,413.32537487811527,8.242295734817162e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T04:10:00,2025-01-19,18,25,4:10-4:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,24,402.9207400656547,402.9207400656547,402.9207400656547,0.4864,0.4864,670.3373999999999,0.0,402.9207400656547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.4166599343452,402.9207400656547,9958.629916403845,9676.74800651477,7553.065920803519,195.98064796793443,0.0,195.98064796793443,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T04:20:00,2025-01-19,18,26,4:20-4:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,25,0.0,0.0,0.0,0.4952,0.4952,663.4198666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.4198666666666,0.0,9676.74800651477,8977.442065290808,6912.7253214538705,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T04:30:00,2025-01-19,18,27,4:30-4:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,26,702.0524907407408,702.0524907407408,702.0524907407408,0.5068,0.5068,686.0949999999999,0.0,686.0949999999999,15.957490740740923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.957490740740923,0.0,702.0524907407408,8977.442065290808,8992.580670235346,7002.787296659128,355.80020230740746,0.0,355.80020230740746,6.572520305780927e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T04:40:00,2025-01-19,18,28,4:40-4:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,27,1486.1002493518517,1486.1002493518517,1486.1002493518517,0.5251,0.5251,687.2981333333333,0.0,687.2981333333333,798.8021160185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.8021160185184,0.0,1486.1002493518517,8992.580670235346,9750.390896149524,7782.142535320975,780.3512409346573,0.0,780.3512409346573,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T04:50:00,2025-01-19,18,29,4:50-5:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,28,614.0103047222223,614.0103047222223,614.0103047222223,0.5157,0.5157,675.9187333333333,0.0,614.0103047222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90842861111105,614.0103047222223,9750.390896149524,9685.133682558508,7702.220958295657,316.64511414525003,0.0,316.64511414525003,7.673861546209082e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T05:00:00,2025-01-19,18,30,5:00-5:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,29,692.9285,692.9285,692.9285,0.4968,0.4968,676.3333333333333,0.0,676.3333333333333,16.595166666666728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.595166666666728,0.0,692.9285,9685.133682558508,9700.87724000354,7722.127338052534,344.2468788,0.0,344.2468788,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T05:10:00,2025-01-19,18,31,5:10-5:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,30,699.925130664983,699.925130664983,699.925130664983,0.5198,0.5198,702.3887500000001,0.0,699.925130664983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463619335017029,699.925130664983,9700.87724000354,9698.280357208112,7734.0139735837565,363.82108291965824,0.0,363.82108291965824,2.2426505097428162e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T05:20:00,2025-01-19,18,32,5:20-5:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,31,107.9570703047142,107.9570703047142,107.9570703047142,0.5251,0.5251,727.3856000000001,0.0011166666666666666,107.9570703047142,0.0,0.0,0.0011166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,619.4274130286192,107.9570703047142,9698.280357208112,9045.346533769347,7118.1202535938555,56.688257617005426,0.0,56.688257617005426,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T05:30:00,2025-01-19,18,33,5:30-5:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,32,676.8610833333332,676.8610833333332,676.8610833333332,0.4714,0.4714,711.5383333333332,0.0,676.8610833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67724999999996,676.8610833333332,9045.346533769347,9008.793502772322,7133.738663900485,319.0723146833333,0.0,319.0723146833333,8.171241461241152e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T05:40:00,2025-01-19,18,34,5:40-5:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,33,1475.4940387373736,1475.4940387373736,1475.4940387373736,0.422,0.422,656.88555,0.0,656.88555,818.6084887373736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.6084887373736,0.0,1475.4940387373736,9008.793502772322,9785.39370367984,7924.30807894258,622.6584843471716,0.0,622.6584843471716,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T05:50:00,2025-01-19,18,35,5:50-6:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,34,701.4116462962965,701.4116462962965,701.4116462962965,0.6481,0.6481,733.0546999999999,0.0156,701.4116462962965,0.0,0.0,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,31.62745370370351,701.4116462962965,9785.39370367984,9752.055440248096,7951.990128337392,454.58488796462973,0.0,454.58488796462973,2.913225216616411e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T06:00:00,2025-01-19,18,36,6:00-6:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,35,798.9332777777779,798.9332777777779,798.9332777777779,1.0195,1.0195,889.3999999999999,0.0,798.9332777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.46672222222196,798.9332777777779,9752.055440248096,9656.695142024098,7970.522524803239,814.5124766944447,0.0,814.5124766944447,2.984279490192421e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T06:10:00,2025-01-19,18,37,6:10-6:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,36,818.8709071717172,818.8709071717172,818.8709071717172,1.1043,1.1043,901.9759333333333,0.0,818.8709071717172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10502616161602,818.8709071717172,9656.695142024098,9569.094752797902,8000.952987228234,904.2791427897274,0.0,904.2791427897274,3.694822225952521e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T06:20:00,2025-01-19,18,38,6:20-6:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,37,813.5270607407408,813.5270607407408,813.5270607407408,1.068,1.068,895.45745,0.21725,813.5270607407408,0.0,0.0,0.21725,0.0,0.0,0.0,0.0,0.0,0.0,81.71313925925915,813.5270607407408,9569.094752797902,9482.961541190642,8051.03526153864,868.8469008711112,0.0,868.8469008711112,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T06:30:00,2025-01-19,18,39,6:30-6:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,38,82.0426666666666,82.0426666666666,82.0426666666666,1.0587,1.0587,925.4716666666666,0.0,82.0426666666666,0.0,0.0,0.0,0.0,0.0,10.095666666666716,0.0,10.095666666666716,0.0,833.3333333333333,82.0426666666666,9482.961541190642,8604.55108003276,7332.564986578969,86.85857119999993,53.44141150000026,140.29998270000019,7.958078640513122e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T06:40:00,2025-01-19,18,40,6:40-6:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,39,75.7025408333335,75.7025408333335,75.7025408333335,1.0551,1.0551,916.3925333333333,0.0,75.7025408333335,0.0,0.0,0.0,0.0,0.0,7.356659166666532,0.0,7.356659166666532,0.0,833.3333333333333,75.7025408333335,8604.55108003276,7726.140618874876,6579.62709645149,79.87375083325017,38.810055433749284,118.68380626699945,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T06:50:00,2025-01-19,18,41,6:50-7:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,40,794.5255533333334,794.5255533333334,794.5255533333334,1.0481,1.0481,901.9587166666666,3.9136666666666664,794.5255533333334,0.0,0.0,3.9136666666666664,0.0,0.0,0.0,0.0,0.0,0.0,103.51949666666656,794.5255533333334,7726.140618874876,7617.021488307918,6590.975158309565,832.7422324486668,0.0,832.7422324486668,9.947598300641403e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T07:00:00,2025-01-19,18,42,7:00-7:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,41,806.8444646464648,806.8444646464648,806.8444646464648,1.0165,1.0165,900.415,23.96875,806.8444646464648,0.0,0.0,23.96875,0.0,0.0,0.0,0.0,0.0,0.0,69.6017853535352,806.8444646464648,7617.021488307918,7543.654764664145,6636.418299893705,820.1573983131314,0.0,820.1573983131314,1.5631940186722204e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T07:10:00,2025-01-19,18,43,7:10-7:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,42,732.8664409595962,732.8664409595962,732.8664409595962,0.9533,0.9533,892.1807333333333,62.713166666666666,732.8664409595962,0.0,0.0,62.713166666666666,0.0,0.0,0.0,0.0,0.0,0.0,96.60112570707042,732.8664409595962,7543.654764664145,7441.828237407282,6570.579476229275,698.641578166783,0.0,698.641578166783,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T07:20:00,2025-01-19,18,44,7:20-7:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,43,701.6959155555554,701.6959155555554,701.6959155555554,0.9629,0.9629,883.5705666666665,107.29915,701.6959155555554,0.0,0.0,107.29915,0.0,0.0,0.0,0.0,0.0,0.0,74.57550111111107,701.6959155555554,7441.828237407282,7363.2187570207725,6490.52230337312,675.6629970884443,0.0,675.6629970884443,2.984279490192421e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T07:30:00,2025-01-19,18,45,7:30-7:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,44,1516.1523236531987,1516.1523236531987,1516.1523236531987,0.9698,0.9698,862.0183333333332,153.21249999999998,708.805833333333,807.3464903198654,2.2737367544323206e-13,153.21249999999998,0.0,0.0,0.0,0.0,0.0,807.3464903198654,0.0,1516.1523236531984,7363.2187570207725,8129.13488812693,7281.091718415215,1470.3645234788721,0.0,1470.3645234788721,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T07:40:00,2025-01-19,18,46,7:40-7:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,45,1419.5800874242427,1419.5800874242427,1419.5800874242427,0.8432,0.8432,838.1328333333332,203.96576666666664,634.1670666666666,785.4130207575761,0.0,203.96576666666664,0.0,0.0,0.0,0.0,0.0,785.4130207575761,0.0,1419.5800874242427,8129.13488812693,8874.243102991044,8071.66113345731,1196.9899297161214,0.0,1196.9899297161214,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T07:50:00,2025-01-19,18,47,7:50-8:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,46,8.886394169611322,8.886394169611322,8.886394169611322,1.0313,1.0313,1002.9044,246.14671666666666,8.886394169611293,0.0,2.842170943040401e-14,246.14671666666666,0.0,0.0,0.0,0.0,0.0,0.0,747.871289163722,8.886394169611293,8874.243102991044,8085.917546189789,7455.089416426923,9.164538307120157,0.0,9.164538307120157,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T08:00:00,2025-01-19,18,48,8:00-8:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,47,0.0,0.0,0.0,1.4286,1.4286,1235.6033333333332,281.73125,0.0,0.0,0.0,281.73125,0.0,0.0,120.53874999999994,0.0,120.53874999999994,0.0,833.3333333333333,0.0,8085.917546189789,7207.507085031906,6738.0454384932955,0.0,861.0082912499996,861.0082912499996,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T08:10:00,2025-01-19,18,49,8:10-8:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,48,0.0,0.0,0.0,1.4482,1.4482,1207.69265,328.42235,0.0,0.0,0.0,328.42235,0.0,0.0,45.93696666666665,0.0,45.93696666666665,0.0,833.3333333333333,0.0,7207.507085031906,6329.096623874023,6090.82316779971,0.0,332.6295756333332,332.6295756333332,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T08:20:00,2025-01-19,18,50,8:20-8:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,49,0.0,0.0,0.0,1.3647,1.3647,1173.9216666666666,387.58026666666666,0.0,0.0,0.0,387.58026666666666,0.0,0.0,46.95157685352649,0.0,46.95157685352649,0.0,739.3898231464735,0.0,6329.096623874023,5549.711317243376,5549.711317243376,0.0,320.374084660038,320.374084660038,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T08:30:00,2025-01-19,18,51,8:30-8:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,50,0.0,0.0,0.0,1.3466,1.3466,1222.9683333333332,451.13749999999993,0.0,0.0,0.0,451.13749999999993,0.0,0.0,295.6583124999998,0.0,295.6583124999998,0.0,476.1725208333335,0.0,5549.711317243376,5047.781408904271,5047.781408904271,0.0,1990.6674180624989,1990.6674180624989,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T08:40:00,2025-01-19,18,52,8:40-8:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,51,0.0,0.0,0.0,1.2788,1.2788,1190.5599166666666,508.62269999999995,0.0,0.0,0.0,508.62269999999995,0.0,0.0,202.09699166666684,0.0,202.09699166666684,0.0,479.84022499999986,0.0,5047.781408904271,4541.985400915049,4541.985400915049,0.0,1292.2081647166679,1292.2081647166679,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T08:50:00,2025-01-19,18,53,8:50-9:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,52,0.0,0.0,0.0,1.2238,1.2238,1159.6565333333333,560.2037,0.0,0.0,0.0,560.2037,0.0,0.0,130.23333583333311,0.0,130.23333583333311,0.0,469.21949750000016,0.0,4541.985400915049,4047.384622695154,4047.384622695154,0.0,796.8977819641653,796.8977819641653,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T09:00:00,2025-01-19,18,54,9:00-9:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,53,0.0,0.0,0.0,1.2348,1.2348,1182.21,603.1875,0.0,0.0,0.0,603.1875,0.0,0.0,153.89422916666666,0.0,153.89422916666666,0.0,425.1282708333334,0.0,4047.384622695154,3599.2600781744,3599.2600781744,0.0,950.142970875,950.142970875,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T09:10:00,2025-01-19,18,55,9:10-9:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,54,0.0,0.0,0.0,1.2909,1.2909,1213.3816833333333,632.8914166666666,0.0,0.0,0.0,632.8914166666666,0.0,0.0,177.0419008333336,0.0,177.0419008333336,0.0,403.44836583333307,0.0,3599.2600781744,3173.988160072337,3173.988160072337,0.0,1142.7169489287517,1142.7169489287517,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T09:20:00,2025-01-19,18,56,9:20-9:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,55,0.0,0.0,0.0,1.304,1.304,1208.6565333333333,658.8009833333333,0.0,0.0,0.0,658.8009833333333,0.0,0.0,160.92294750000036,0.0,160.92294750000036,0.0,388.93260249999963,0.0,3173.988160072337,2764.0172000067046,2764.0172000067046,0.0,1049.2176177000024,1049.2176177000024,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T09:30:00,2025-01-19,18,57,9:30-9:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,56,0.0,0.0,0.0,1.2383,1.2383,1177.8316666666665,689.88125,0.0,0.0,0.0,689.88125,0.0,0.0,136.92766666666688,0.0,136.92766666666688,0.0,351.0227499999996,0.0,2764.0172000067046,2394.006733161415,2394.006733161415,0.0,847.787648166668,847.787648166668,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T09:40:00,2025-01-19,18,58,9:40-9:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,57,0.0,0.0,0.0,1.158,1.158,1172.4404333333332,727.9133833333333,0.0,0.0,0.0,727.9133833333333,0.0,0.0,181.10261833333323,0.0,181.10261833333323,0.0,263.4244316666667,0.0,2394.006733161415,2116.333001360731,2116.333001360731,0.0,1048.5841601499992,1048.5841601499992,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T09:50:00,2025-01-19,18,59,9:50-10:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,58,0.0,0.0,0.0,1.2372,1.2372,1196.8093,762.8245333333332,0.0,0.0,0.0,762.8245333333332,0.0,0.0,214.97020666666666,0.0,214.97020666666666,0.0,219.01456000000005,0.0,2116.333001360731,1885.471384580862,1885.471384580862,0.0,1329.80569844,1329.80569844,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T10:00:00,2025-01-19,18,60,10:00-10:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,59,0.0,0.0,0.0,1.3916,1.3916,1209.69,790.4187499999999,0.0,0.0,0.0,790.4187499999999,0.0,0.0,204.43814583333372,0.0,204.43814583333372,0.0,214.8331041666664,0.0,1885.471384580862,1659.0174092572367,1659.0174092572367,0.0,1422.4806187083361,1422.4806187083361,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T10:10:00,2025-01-19,18,61,10:10-10:20,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,60,0.0,0.0,0.0,1.3619,1.3619,1168.7817499999999,814.8189,0.0,0.0,0.0,814.8189,0.0,0.0,202.81397166666665,0.0,202.81397166666665,0.0,151.14887833333324,0.0,1659.0174092572367,1499.6925021529007,1499.6925021529007,0.0,1381.0617400641668,1381.0617400641668,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T10:20:00,2025-01-19,18,62,10:20-10:30,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,61,0.0,0.0,0.0,1.324,1.324,1156.0250166666665,838.6614333333333,0.0,0.0,0.0,838.6614333333333,0.0,0.0,205.57555916666666,0.0,205.57555916666666,0.0,111.7880241666665,0.0,1499.6925021529007,1381.8575783206966,1381.8575783206966,0.0,1360.9102016833333,1360.9102016833333,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T10:30:00,2025-01-19,18,63,10:30-10:40,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,62,0.0,0.0,0.0,1.3867,1.3867,1186.8833333333332,873.64375,0.0,0.0,0.0,873.64375,0.0,0.0,212.31025000000014,0.0,212.31025000000014,0.0,100.92933333333312,0.0,1381.8575783206966,1275.4687196354676,1275.4687196354676,0.0,1472.053118375001,1472.053118375001,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T10:40:00,2025-01-19,18,64,10:40-10:50,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,63,0.0,0.0,0.0,1.4295,1.4295,1198.5510166666666,929.2312666666667,0.0,0.0,0.0,929.2312666666667,0.0,0.0,225.42987249999982,0.0,225.42987249999982,0.0,43.88987750000008,0.0,1275.4687196354676,1229.2047265935419,1229.2047265935419,0.0,1611.2600136937488,1611.2600136937488,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T10:50:00,2025-01-19,18,65,10:50-11:00,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,64,0.0,0.0,0.0,1.152,1.152,1204.87735,969.5083500000001,0.0,0.0,0.0,969.5083500000001,0.0,0.0,207.66296365657507,0.0,207.66296365657507,0.0,27.70603634342484,0.0,1229.2047265935419,1200.0,1200.0,0.0,1196.1386706618723,1196.1386706618723,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-19T11:00:00,2025-01-19,18,66,11:00-11:10,q4_2,B1,JANUARY_B1,q4-inheritance-v2,delivery,18,65,1040.1398802609428,1040.1398802609428,1040.1398802609428,0.7281,0.7281,1197.2649999999999,984.9624999999999,212.3025,827.8373802609428,0.0,984.9624999999999,0.0,0.0,0.0,0.0,0.0,827.8373802609428,0.0,1040.1398802609428,1200.0,1985.3554961554487,1332.2424558856635,757.3258468179924,0.0,757.3258468179924,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
